Pokemon,Battle Rating,Energy Remaining,HP Remaining
Abomasnow PS+WBI/EB,478,16,0
Abomasnow (Mega) PS+WBI/EB,340,10,0
Abomasnow (Shadow) PS+WBI/EB,632,0,48
Absol PC+BrS/Mh,338,6,0
Absol (Mega) PC+DP/Mh,914,0,150
Absol (Shadow) PC+BrS/Mh,383,10,0
Accelgor WSh+EB/BBu,823,0,117
Accelgor (Shadow) WSh+EB/BBu,803,0,110
Aegislash (Shield) PC+SB/FC,285,42,0
Aerodactyl DB+RS/EP,823,0,117
Aerodactyl (Mega) DB+RS/EP,831,6,120
Aerodactyl (Shadow) DB+RS/EP,839,2,123
Aggron DT+RT/T,357,21,0
Aggron (Mega) DT+MeB/RT,502,3,1
Aggron (Shadow) DT+RT/T,427,27,0
Alakazam PC+FiP/SB,376,10,0
Alakazam (Mega) PC+SB/FiP,458,10,0
Alakazam (Shadow) PC+FiP/SB,886,10,140
Alomomola W+HP/Bl,452,21,0
Altaria DB+SA/Ft,685,34,67
Altaria (Mega) DB+M/DG,765,38,96
Altaria (Shadow) DB+SA/Ft,823,10,117
Ambipom A+AA/Re,513,3,5
Ambipom (Shadow) A+AA/LS,629,0,47
Amoonguss A+FoP/GK,479,38,0
Amoonguss (Shadow) A+FoP/GK,687,18,68
Ampharos VS+BrS/TBl,349,26,0
Ampharos (Mega) VS+BrS/TP,580,14,29
Ampharos (Shadow) VS+BrS/TBl,399,10,0
Annihilape LK+RF/CC,585,38,31
Annihilape (Shadow) LK+RF/CC,513,14,5
Appletun A+EB/O,478,38,0
Araquanid BBi+WP/BBu,527,3,10
Araquanid (Shadow) BBi+WP/BBu,632,4,48
Arbok Ac+DP/SW,886,10,140
Arbok (Shadow) Ac+DP/SW,897,2,144
Arboliva ML+EP/TBl,493,38,0
Arcanine Sn+Cr/Ft,861,0,131
Arcanine (Hisuian) Sn+RS/Cr,861,0,131
Arcanine (Shadow) FF+WC/PsF,820,0,116
Archeops WA+AP/Cr,897,2,144
Archeops (Shadow) WA+AP/Cr,872,2,135
Arctibax DB+Av/DC,823,0,117
Armaldo FC+RB/Li,707,0,75
Armaldo (Shadow) FC+RB/Li,505,0,2
Armarouge I+Psh/FmC,751,12,91
Aromatisse FW+Psh/M,569,1,25
Articuno PS+IW/Hu,668,36,61
Articuno (Galarian) PC+Fl/BrB,770,8,98
Articuno (Shadow) PS+IW/Hu,831,0,120
Audino ZH+BS/DV,906,3,147
Audino (Mega) ZH+DV/HB,872,2,135
Aurorus PS+WBI/MeB,464,30,0
Aurorus (Shadow) PS+WBI/MeB,668,4,61
Avalugg IF+IW/Cr,432,30,0
Avalugg (Hisuian) PS+RS/IW,555,3,20
Azelf Cf+Sw/FS,831,0,120
Azumarill B+PR/IB,629,1,47
Banette SC+SB/DG,693,0,70
Banette (Mega) SC+SB/DG,698,2,72
Banette (Shadow) SC+SB/DG,638,0,50
Barbaracle FC+CrC/SE,416,2,0
Basculin WG+AT/AJ,707,0,75
Bastiodon SD+SE/Ft,538,9,14
Bastiodon (Shadow) SD+SE/Ft,726,0,82
Baxcalibur DB+GlR/Av,823,0,117
Beartic PS+IP/Li,668,0,61
Beedrill PSt+DR/XS,662,10,59
Beedrill (Mega) PSt+DR/XS,577,2,28
Beedrill (Shadow) PSt+DR/XS,922,2,153
Beheeyem Cf+RS/DP,513,1,5
Bellossom Ac+LB/DG,616,3,42
Bellossom (Shadow) Ac+LB/DG,524,3,9
Bewear SC+SP/St,533,61,12
Bewear (Shadow) SC+SP/Pbk,748,6,90
Bibarel RO+S/HF,621,8,44
Bibarel (Shadow) RO+S/HF,881,0,138
Bisharp Sn+DP/IH,242,6,0
Blacephalon I+MdB/SB,820,6,116
Blastoise RO+HC/SkB,436,34,0
Blastoise (Mega) RO+HC/IB,522,16,8
Blastoise (Shadow) RO+HC/IB,457,30,0
Blaziken E+AuS/BB,682,0,66
Blaziken (Mega) E+AuS/BB,662,2,59
Blaziken (Shadow) E+AuS/BB,621,6,44
Blissey ZH+WC/DG,712,3,77
Boldore MSl+RS/Bd,410,38,0
Boldore (Shadow) MSl+RS/Bd,687,0,68
Boltund Sp+Cr/T,558,28,21
Bombirdier SkP+Fl/RT,358,36,0
Bouffalant MS+St/Mh,415,32,0
Braviary AS+Fl/CC,881,0,138
Braviary (Hisuian) AS+BrB/Fl,864,12,132
Breloom FPm+DyP/GK,748,2,90
Brionne WG+AJ/DV,651,16,55
Bronzong Cf+WBW/Pbk,197,22,0
Bruxish Cf+AT/PsF,444,38,0
Buzzwole C+SP/Lu,732,12,84
Cacturne SkP+DyP/TBl,450,22,0
Cacturne (Shadow) SkP+DyP/TBl,477,2,0
Camerupt I+EP/RT,366,30,0
Camerupt (Shadow) I+EP/RT,790,16,105
Carbink RTh+RS/M,762,13,95
Carnivine VW+EB/Cr,463,26,0
Carracosta RTh+BS/AP,541,42,15
Carracosta (Shadow) RTh+BS/AP,566,26,24
Celebi Cf+SeB/AuS,610,3,40
Celesteela AS+BS/Bd,696,3,71
Centiskorch E+HW/Lu,665,0,60
Ceruledge I+SB/FmC,853,0,128
Cetitan PS+ISp/SP,682,2,66
Chandelure FS+SB/FmC,842,0,124
Chandelure (Shadow) I+SB/FmC,809,0,112
Chansey ZH+DG/P,903,12,146
Charizard DB+BB/AC,823,0,117
