Pokemon,Battle Rating,Energy Remaining,HP Remaining
Tinkaton FW+GH/Bd,450,16,0
Ninetales (Shadow) E+WBF/EB,218,32,0
Sableye (Mega) SC+FoP/DG,467,8,0
Quagsire (Shadow) MS+AT/SE,704,0,51
Altaria DB+M/Ft,708,1,52
Corsola (Galarian) A+NSh/PG,489,24,0
Florges FW+CW/DV,836,0,84
Quagsire MS+AT/SE,544,24,11
Corviknight SdA+AC/IH,548,0,12
Cramorant Pk+Dve/Fl,222,48,0
Mantine WA+Tw/WP,396,40,0
Melmetal TS+DbI/DyP,188,32,0
Ninetales E+WBF/EB,182,32,0
Empoleon MSo+HC/DrlP,520,40,5
Empoleon (Shadow) MSo+HC/DrlP,540,8,10
Thievul SkP+NS/IW,425,0,0
Corviknight (Shadow) SdA+AC/IH,572,8,18
Mimikyu SC+SS/PR,420,16,0
Altaria (Shadow) DB+M/Ft,708,1,52
Feraligatr SC+HC/IB,500,40,0
Snorlax Psy+BS/Eq,334,8,0
Fearow Pk+DrlP/DR,125,40,0
Araquanid Inf+WP/MrC,349,40,0
Azumarill B+IB/PR,516,0,4
Furret SkP+Sw/TBl,381,8,0
Jellicent H+S/SB,432,8,0
Malamar (Mega) Psy+FoP/SP/Psb+,756,0,64
Marowak MSl+BC/RS,756,0,64
Clodsire PSt+Eq/SE,456,24,0
Vigoroth Scr+BS/Bd,355,0,0
Sableye (Shadow) SC+FoP/DrP,716,0,54
Feraligatr (Shadow) SC+HC/IB,500,8,0
Annihilape (Shadow) LK+RF/IP,656,0,39
Malamar Psy+SP/FoP,471,0,0
Annihilape LK+RF/IP,716,0,54
Deoxys (Defense) LK+PB/Tb,756,8,64
Dondozo W+S/O,596,0,24
Electrode (Hisuian) TS+WC/EB,221,40,0
Lapras Psy+SpA/IB,346,16,0
Malamar (Shadow) Psy+FoP/SP,675,0,44
Umbreon Sn+DP/LR,496,8,0
Guzzlord DT+BrS/SlB,544,1,11
Jumpluff FW+EB/Acr,133,40,0
Mandibuzz Sn+DP/SB,402,33,0
Araquanid (Shadow) Inf+WP/MrC,312,8,0
Hippowdon SdA+WBR/EP,656,0,39
Kingdra DB+S/Sw,536,1,9
Kingdra (Shadow) DB+S/Sw,233,32,0
Sableye SC+FoP/PG,756,0,64
Snorlax (Shadow) Psy+BS/SP,374,0,0
Vigoroth (Shadow) Scr+BkB/RS,444,0,0
Blastoise Bi+HC/SkB,438,32,0
Carbink RTh+RS/M,612,0,28
Hydreigon (Shadow) DB+BrS/Fl,198,32,0
Spidops SC+Lu/RT,419,24,0
Dragonair (Shadow) DB+Wr/AT,279,40,0
Hippowdon (Shadow) SdA+WBR/EP,544,0,11
Ninetales (Alolan) PS+WBI/CW,679,8,45
Turtonator I+BrS/DC,486,16,0
Charjabug VS+XS/D,476,0,0
Medicham PC+IP/DyP,512,8,3
Cradily Ac+RT/GK,472,1,0
Forretress VS+ST/RT,378,8,0
Ninetales (Alolan) (Shadow) PS+WBI/CW,648,0,37
Diggersby MS+FiP/ScS,568,0,17
Swampert MS+HC/Eq,688,0,47
Dewgong IS+IW/DR,604,0,26
Swampert (Shadow) MS+HC/Eq,616,0,29
Dusclops (Shadow) H+IP/ShP,612,0,28
Lapras (Shadow) Psy+SpA/IB,407,16,0
Doublade SC+SSw/IH,580,0,20
Jumpluff (Shadow) FW+EB/Acr,166,40,0
Rillaboom Scr+DrB/EP,193,32,0
Aegislash (Shield) PC+SB/GB,931,0,108
Marowak (Shadow) MSl+BC/RS,708,0,52
Aromatisse FW+M/Psh,474,0,0
Dragonair DB+AT/DgP,468,8,0
Dusclops H+IP/ShP,648,16,37
Forretress (Shadow) VS+ST/RT,556,0,14
Seismitoad MS+EP/IW,470,24,0
Talonflame I+Fl/BrB,840,0,85
Clefable FW+M/MM,624,8,31
Gourgeist (Large) I+SB/SeB,836,1,84
Gourgeist (Average) I+SB/SeB,836,8,84
Gourgeist (Super) I+SB/SeB,836,8,84
Registeel LO+FC/FB,395,24,0
Drapion (Shadow) PSt+Cr/AT,156,32,0
Grumpig Psy+DyP/SB,756,0,64
Gourgeist (Small) I+SB/SeB,876,0,94
Muk (Alolan) PJ+BrS/IP,435,8,0
Morpeko (Full Belly) TS+AuW/PsF,156,32,0
Hydreigon DB+BrS/Fl,159,32,0
Samurott FC+HC/Mh,459,8,0
Regidrago DB+DrE/VG,423,8,0
Dunsparce Bi+DR/RS,560,0,15
Shelgon (Shadow) DB+Tw/Ft,487,0,0
Wigglytuff Ch+IW/Sw,365,24,0
Steelix (Shadow) TF+PsF/Cr,524,0,6
Talonflame (Shadow) I+FmC/Fl,816,0,79
Oranguru Cf+BrS/TBl,373,8,0
Dusknoir (Shadow) A+DyP/ShP,660,0,40
Seaking Pk+DR/IW,500,32,0
Drapion PSt+Cr/AT,470,32,0
Golisopod FC+XS/AJ,236,40,0
Muk (Alolan) (Shadow) PJ+BrS/IP,476,0,0
Castform (Sunny) E+WBF/SoB,752,0,63
Morgrem SkP+FoP/PR,476,8,0
Moltres (Galarian) SkP+Fl/BrB,612,1,28
Stunfisk (Galarian) MS+RS/Eq,660,8,40
Goodra DB+AT/TP,196,32,0
Toucannon (Shadow) Pk+BBl/DrlP,126,40,0
Dusknoir A+DyP/ShP,708,0,52
Murkrow (Shadow) Pk+DrlP/FoP,225,40,0
Walrein PS+ISp/Eq,422,24,0
Wartortle Bi+AJ/IB,604,0,26
Crustle FC+XS/RW,756,0,64
Klefki A+FoP/DK,636,32,34
Pelipper WA+WBW/Hu,628,1,32
Qwilfish (Hisuian) PSt+AT/DP,152,32,0
Shelgon DB+Tw/Ft,406,0,0
Flamigo Pk+UH/BrB,288,40,0
Oinkologne (Female) TD+BS/TBl,371,24,0
Pachirisu VS+HF/TP,355,0,0
Sealeo PS+S/BS,564,0,16
Spiritomb SkP+RT/SB,548,24,12
Togetic FW+HW/DK,679,1,45
Charjabug (Shadow) VS+XS/D,218,32,0
Gligar (Shadow) WA+NS/Dg,604,0,26
Greninja (Shadow) WSh+HC/BrS,556,0,14
Togekiss Pk+Psh/AuS,221,40,0
Cresselia PC+GK/M,390,8,0
Sliggoo DB+BS/DgP,520,1,5
Stunfisk TS+MB/D,133,32,0
Weezing (Galarian) (Shadow) FW+Sl/BrS,198,32,0
Toucannon Pk+BBl/DrlP,126,40,0
Gligar WA+NS/Dg,668,0,42
Mawile FW+VG/IH,616,0,29
Metang FC+Psh/GB,756,0,64
Toxapex Bi+Bri/SW,415,0,0
Wormadam (Trash) SkP+BBu/IH,440,32,0
Zweilous DB+BS/DP,350,8,0
Dartrix Pk+BrB/EB,708,1,52
Metang (Shadow) FC+Psh/GB,756,0,64
Miltank RO+BS/HH,576,0,19
Orthworm MSl+RT/IH,434,32,0
Politoed (Shadow) MS+WBW/IB,620,32,30
Steelix TF+PsF/Cr,516,8,4
Sylveon FW+Psh/DK,600,8,25
Walrein (Shadow) PS+ISp/Eq,496,24,0
Zweilous (Shadow) DB+BS/DP,375,0,0
Milotic W+AT/Wr,419,24,0
Persian Scr+NS/PG,368,0,0
Bellibolt TS+ZC/PbC,418,8,0
Dewott FC+AT/XS,442,16,0
Milotic (Shadow) W+AT/Wr,454,8,0
Aurorus PS+WBI/MeB,716,0,54
Overqwil PSt+AT/DP,151,32,0
Swalot Inf+Sl/IB,444,40,0
Slurpuff FW+DK/EB,464,0,0
Ledian RO+DyP/Acr,612,1,28
Torkoal E+FW/Ov,876,0,94
Wartortle (Shadow) Bi+AJ/IB,572,40,18
Weezing (Galarian) FW+Sl/BrS,675,0,44
Skarmory AS+BrB/DR,508,0,2
