Pokemon,Battle Rating,Energy Remaining,HP Remaining
Aerodactyl DB+RS/EP,247,27,0
Aerodactyl (Shadow) DB+RS/EP,276,27,0
Aggron DT+T/RT,477,21,0
Aggron (Shadow) DT+T/RT,500,32,0
Alakazam PC+FiP/SB,325,7,0
Alakazam (Shadow) PC+FiP/SB,348,7,0
Ampharos VS+BrS/TP,284,13,0
Ampharos (Shadow) VS+BrS/TP,491,0,0
Annihilape C+RF/IP,106,3,0
Annihilape (Shadow) C+RF/IP,95,30,0
Arboliva ML+TBl/EP,59,2,0
Arcanine FF+WC/PsF,123,3,0
Arcanine (Hisuian) Sn+WC/RS,781,0,80
Arcanine (Shadow) Sn+WC/PsF,223,38,0
Archeops WA+AP/Cr,268,11,0
Archeops (Shadow) WA+AP/Cr,152,26,0
Armaldo FC+RB/CP,170,38,0
Armaldo (Shadow) FC+RB/CP,170,38,0
Armarouge I+Psh/HW,129,18,0
Articuno PS+IW/Hu,67,22,0
Articuno (Galarian) PC+AP/BrB,309,23,0
Articuno (Shadow) PS+IW/Hu,61,14,0
Aurorus PS+WBI/Tb,102,7,0
Aurorus (Shadow) PS+WBI/MeB,138,14,0
Avalugg IF+Av/BS,46,33,0
Avalugg (Hisuian) PS+RS/IW,115,38,0
Azelf Cf+Sw/FS,134,14,0
Barbaracle FC+CrC/SE,193,20,0
Baxcalibur DB+Av/DC,136,38,0
Beartic PS+IP/Li,108,10,0
Bellibolt SkP+D/PbC,210,1,0
Bewear SC+SP/Pbk,311,35,0
Bisharp Sn+DP/XS,268,15,0
Blacephalon I+MdB/SB,209,37,0
Blastoise RO+HC/IB,97,24,0
Blastoise (Shadow) RO+HC/IB,270,15,0
Blissey ZH+WC/DG,325,22,0
Bouffalant MS+St/Eq,180,36,0
Braviary AS+CC/BrB,335,15,0
Braviary (Hisuian) AS+BrB/Fl,344,27,0
Buzzwole C+SP/Lu,180,22,0
Carracosta WG+Li/BS,138,38,0
Carracosta (Shadow) RTh+Li/BS,487,21,0
Celebi Cf+AuS/LfS,69,34,0
Celesteela AS+BS/Bd,160,35,0
Centiskorch E+HW/Cr,353,15,0
Ceruledge I+SB/HW,140,3,0
Cetitan PS+Av/SP,69,10,0
Chandelure I+SB/FmC,161,18,0
Chandelure (Shadow) I+SB/FmC,197,2,0
Charizard DB+BB/AC,86,38,0
Charizard (Shadow) DB+BB/DC,86,38,0
Chesnaught LK+SP/FP,97,36,0
Chesnaught (Shadow) LK+SP/FP,97,36,0
Cinderace FS+Ft/FmC,156,34,0
Coalossal FS+RS/FmC,490,20,0
Cobalion DK+SSw/SE,148,8,0
Conkeldurr C+DyP/BrS,108,38,0
Conkeldurr (Shadow) C+DyP/BrS,103,34,0
Corviknight SdA+AC/IH,161,35,0
Crabominable B+IP/BkB,142,38,0
Cresselia Cf+M/GK,77,36,0
Cresselia (Shadow) Cf+M/GK,69,20,0
Crobat AS+AC/SB,230,35,0
Crobat (Shadow) AS+AC/SB,241,15,0
Cryogonal IS+TAx/NS,72,22,0
Cursola A+NSh/PG,154,14,0
Darkrai Sn+DP/FB,366,24,0
