Pokemon,Battle Rating,Energy Remaining,HP Remaining
Castform H+WBR/EB,462,20,0
Aromatisse FW+Psh/M,445,0,0
Sealeo PS+S/BS,470,0,0
Sylveon FW+Psh/SB,257,20,0
Cetitan PS+ISp/SP,400,20,0
Sealeo (Shadow) PS+S/BS,504,0,1
Florges FW+CW/DV,551,20,11
Walrein (Shadow) W+ISp/Eq,780,0,60
Snorlax L+BS/SP,379,0,0
Lopunny LK+SB/FiP,459,20,0
Lunatone Psy+RS/WBI,162,10,0
Solrock Psy+RS/WBF,162,10,0
Snorlax (Shadow) L+BS/SP,451,0,0
Graveler (Alolan) VS+SE/RB,593,10,20
Garganacl MS+RB/RT,410,10,0
Munchlax Tk+BS/Bd,705,0,44
Dusclops H+FiP/ShP,351,0,0
Gourgeist (Large) I+SB/SeB,542,0,9
Gourgeist (Average) I+SB/SeB,542,0,9
Primarina W+HC/DV,757,0,55
Walrein W+ISp/Eq,822,0,69
Slurpuff FW+Ft/EB,438,0,0
Dusclops (Shadow) H+FiP/ShP,240,10,0
Bibarel RO+S/HF,644,20,31
Gigalith LO+SP/MeB,850,0,75
Gourgeist (Small) I+SB/SeB,500,0,0
Gourgeist (Super) I+SB/SeB,542,0,9
Graveler (Alolan) (Shadow) VS+SE/RB,518,10,4
Golem (Alolan) VS+WC/RB,551,20,11
Golem (Alolan) (Shadow) VS+WC/RB,324,50,0
Barbaracle FC+CrC/SE,710,0,45
Whimsicott FW+SeB/M,523,50,5
Bibarel (Shadow) RO+S/HF,780,0,60
Shiinotic A+SeB/M,528,0,6
Maushold MS+Sw/Cr,579,40,17
Decidueye Lf+FP/SSh,822,100,69
Froslass (Shadow) H+Av/SB,696,100,42
Dachsbun FF+PsF/PR,232,20,0
Gigalith (Shadow) LO+MeB/SP,850,0,75
Cofagrigus SC+SB/Re,426,0,0
Dedenne TS+D/PR,831,20,71
Kabuto MS+AJ/RT,560,0,13
Dewgong IS+IW/DR,372,30,0
Glalie RO+Av/SB,803,0,65
Grafaiai MSl+PF/SlB,799,0,64
Dhelmise SC+PW/BrS,630,100,28
Kabutops (Shadow) FC+AJ/SE,186,40,0
Corsola B+PG/RB,584,0,18
Froslass H+Av/SB,691,100,41
Geodude (Alolan) VS+RT/RS,424,10,0
Dewgong (Shadow) IS+AJ/DR,532,0,7
Trevenant SC+SeB/SB,537,100,8
Avalugg IF+Av/BS,362,10,0
Arboliva ML+EP/TBl,766,100,57
Shiinotic (Shadow) A+SeB/M,451,50,0
Trevenant (Shadow) SC+SeB/SB,584,100,18
Cofagrigus (Shadow) SC+SB/DP,284,20,0
Pumpkaboo (Super) A+GK/FoP,397,10,0
Bouffalant MS+St/Mh,845,20,74
Armaldo (Shadow) FC+RB/Li,452,40,0
Glalie (Shadow) PS+Av/SB,537,100,8
Castform (Snowy) PS+WBI/Bl,438,30,0
Aipom (Shadow) A+Sw/LS,274,0,0
Avalugg (Hisuian) PS+RS/IW,409,0,0
Arctibax DB+Av/DC,430,0,0
Floette VW+DG/PlB,831,10,71
Kabuto (Shadow) MS+AJ/RT,850,0,75
Kabutops FC+AJ/SE,710,0,45
Geodude (Alolan) (Shadow) VS+RT/RS,274,50,0
Watchog LK+GK/Cr,850,0,75
Pumpkaboo (Large) A+GK/FoP,421,10,0
Kleavor FC+XS/RS,442,40,0
Klawf MSl+Bd/RT,747,0,53
Delcatty Ch+WC/DV,626,40,27
Watchog (Shadow) LK+GK/Cr,850,0,75
Zoroark (Hisuian) SC+SB/FoP,380,30,0
Armaldo FC+RB/Li,373,40,0
Omanyte MS+RT/RB,460,20,0
Carracosta (Shadow) RTh+AP/Li,546,0,10
Hatterene PC+Psh/PW,528,100,6
Houndstone L+SB/PsF,474,0,0
Aipom A+Sw/LS,285,20,0
Sudowoodo C+MeB/TBl,794,40,63
Tirtouga WG+S/AP,654,20,33
Gengar (Shadow) SC+ShP/SlB,413,30,0
Omanyte (Shadow) MS+RT/RB,850,0,75
Pumpkaboo (Average) A+GK/FoP,420,50,0
Carracosta RTh+Li/AP,621,0,26
Lycanroc (Midday) SkP+DR/TBl,190,30,0
Baxcalibur DB+GlR/Av,570,0,15
Comfey VW+GK/DK,672,0,37
Exploud A+Cr/DV,261,20,0
Rapidash (Galarian) FW+BS/Mh,321,20,0
Mr. Mime (Galarian) Cf+IP/P,682,100,39
Mr. Mime Psy+SB/P,551,0,11
Indeedee (Female) Ex+EB/P,733,20,50
Mismagius (Shadow) H+SB/DP,523,0,5
Porygon Tk+D/HB,822,20,69
Pumpkaboo (Small) A+GK/FoP,445,50,0
Omastar (Shadow) MS+RS/HP,574,0,16
Herdier SdA+Dg/Tb,822,20,69
Misdreavus Psy+SS/DP,710,0,45
Blissey ZH+WC/DG,696,40,42
Mismagius Psy+SB/DP,710,0,45
Exploud (Shadow) A+Cr/DV,248,0,0
Stoutland SdA+WC/Cr,850,0,75
Ambipom (Shadow) A+LS/AA,314,0,0
Omastar MS+RS/HP,621,0,26
Snover (Shadow) Lf+EB/IB,869,80,79
Bonsly C+RT/RS,803,0,65
Frigibax DB+Av/DC,493,0,0
Misdreavus (Shadow) Psy+DP/SS,710,0,45
Snover Lf+EB/IB,869,80,79
Porygon2 LO+TA/SoB,841,20,73
Buneary QA+Sw/FiP,616,0,25
Heliolisk VS+PbC/GK,728,0,49
Haunter SC+ShP/IP,455,0,0
Purugly SC+T/AA,546,0,10
Teddiursa L+CrC/TBl,306,20,0
Gengar SC+ShP/SlB,418,10,0
Jynx Cf+Psh/Av,714,100,46
Persian FA+NS/PG,474,0,0
Tirtouga (Shadow) WG+S/AP,710,0,45
Boldore MSl+RS/Bd,785,20,61
Teddiursa (Shadow) L+CrC/TBl,302,0,0
Tyrantrum DT+RT/Cr,370,10,0
Stonjourner RTh+RS/SE,496,0,0
Beartic PS+IP/Li,635,100,29
Tauros Tk+TBl/IH,850,0,75
Smoochum PS+Psh/IP,635,100,29
Tyrantrum (Shadow) DT+Cr/RT,336,20,0
Polteageist H+SB/DP,570,0,15
Vanillish A+IW/SiB,405,20,0
Tyrunt DT+RT/St,344,10,0
Cryogonal IS+NS/TAx,523,0,5
Spritzee Ch+Tb/DK,570,30,15
Frosmoth PS+IW/BBu,733,80,50
Persian (Shadow) FA+NS/PG,546,0,10
Mr. Rime Cf+IW/P,630,100,28
Ambipom A+LS/AA,330,20,0
Glimmora RTh+DG/SW,269,30,0
Cloyster (Shadow) IS+IW/Li,274,20,0
Raticate (Shadow) QA+Dg/HF,850,0,75
Granbull (Shadow) Ch+CC/Cr,528,0,6
Rotom (Frost) TS+Tb/Bl,869,100,79
Crabominable B+BkB/IP,897,100,85
Glimmet RTh+DG/SW,250,20,0
Porygon2 (Shadow) LO+TA/SoB,850,0,75
Haunter (Shadow) SC+IP/SB,440,30,0
